Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp
1.6315821024871902,0.2499780391810286,-0.46036860540401675,-0.607310694323016,-0.6407943733568329,0.026393283151511484
-0.7805164732013193,0.007225581386216626,1.258863454113977,-0.8675590186505996,-0.009531608348726335,-0.5183181097810825
-0.1260711232083129,2.1941735341390447,0.3200850343443325,0.5689861629654117,-0.1901101130464101,-0.20401842586362529
-0.24574113006417692,1.009026611414652,-0.11847787707879537,0.4908579677428041,-2.034065896937038,1.070202786174537
-0.47386208063316776,1.480756304389278,-0.46921838761007667,-1.012691643667408,-0.5739645495676359,0.14183583914487496
-0.8964467923429376,1.266805133940238,-1.0602985796732962,-0.6907003545050724,-0.3524764810008581,0.8184158213503139
-0.7094624066306501,1.5597408789337812,0.08755691077301966,1.130544805707897,1.7411019867672795,-0.770069855068977
-1.2891140023387415,0.8923063436264496,0.2945531884614157,1.743540371799047,-0.5533627177041506,0.463482925962003
1.0369717559221157,0.33304685849142307,-0.16847879566782806,0.012378411304843118,-0.2825832457270676,1.6453961010757228
-1.027335862341539,1.952177007731122,0.23195033529418035,-0.8610223001081554,-0.36810042620723216,-0.5404492787530111
-0.6234495892029978,-0.11771695790724278,1.6767975427017197,-0.20550874566441238,-1.341450734552832,-1.2462412847563604
-1.206840872625335,-0.9892802840742815,0.16476304491560503,0.7759163844890485,-0.49280444697892534,2.187151685982699
-0.2382617546356854,0.1995885157075371,0.2736556303312149,0.6086325422156079,1.2978729813032188,-0.6491098605250648
0.09831013964643218,-0.7158596460909593,-0.9335848920137229,0.6700939316458419,0.16326490055291748,-0.7584334102837813
-0.2644395686354057,-1.0487617208701805,3.3349269689004983,0.03598164586022957,-0.8089990621439319,-0.008991572813222397
1.646540853344173,-0.5736058851909075,0.5077577699921654,0.4950646740297121,-0.32288856008861644,-1.5670068945748947
-0.5336970840610997,-0.5881534200353544,-0.3142984257906381,-0.9263230329498426,-0.1033255629533769,0.9320990240658623
0.6143870442123458,1.762055038195259,1.0303256525646827,-0.21320053660165442,-0.20734564767621566,-0.49911133898813026
-0.5972717752032776,-0.5012838716702387,-0.8012611447329262,-1.0472486519703808,-0.07113512777133765,0.23003954305011268
-0.5710939612035573,-0.7871700169156467,-0.20147581317207017,-1.21126815825023,0.20006704105767853,0.1115084780552034
0.6704823599260321,-0.7563586026397996,0.033619200304387926,-0.2522471097997103,-0.6520819429485886,0.5584799801113108
0.46479953564251575,-1.349856164052479,-0.226986881134311,-1.05616081203707,-0.1956145732173971,0.5578891647539335
1.0369717559221157,-0.7039812155127024,-0.8652433850764759,0.7950100255593433,0.0641088704044013,1.6665514188373778
0.3937454690718465,-1.283803399213134,-0.4027742598409444,-1.1787264299735618,-1.2030449594387589,-0.7679904364183785
0.10204982736067791,-0.4376309012437645,-0.04562024350477404,-1.2401691048915173,-1.2506820551537245,1.1599017884605727
-0.7468592837731075,1.7849646381663815,-0.600030831985847,-0.716326274040196,0.1384578726466602,-0.5511314284202273
-0.6458877154884722,-0.5596563078215918,-0.8030547111978409,-0.4133940836494184,0.051765378955657936,0.7849347975280859
-0.6271892769172436,1.18367866090976,-0.7190654987814671,-0.12779081670087616,-0.47094002615526254,-1.0753288945885022
0.3787867182148635,1.0823352836680282,1.2796244748872232,0.5675333226796508,-0.42966129464594566,-1.1422275342078565
0.341389841072406,-0.2761189211293661,-0.5786978770094942,0.19276116563261164,-0.7450911623856356,1.9583814131158968
-0.8440911643434971,0.3760062948515415,0.013685462956775692,0.27713502854719557,-0.31282382826582644,-1.1087066452783254
-0.9263642940569036,0.6171501519511268,-0.9234040290026108,-1.0873984532410563,-0.36378895676779205,-0.09262242581076996
0.8462476824955824,0.7275184942562182,0.618942429825609,-1.121574725370915,-1.1126875475429616,-0.6344490381222319
0.04221482393274591,0.6941554708525439,0.6375531786611166,-0.9618362074326648,-0.5068932643672168,-0.5619484153830353
-1.1096089920549455,-0.13838202158025034,3.833186077191117,-1.0475513983056062,-0.8535511373114688,0.47659908958686853
-0.40280801406249844,0.7014974094737342,-0.7047651671515608,0.5342509813522878,-0.2948344084175544,-1.4451630005841365
1.2052577030631744,1.5789247477041628,-0.2924649192028222,-1.0671708933400048,1.3866547131420113,-1.0098153616924666
-0.10737268463708413,-1.064088197539998,0.12616296679468617,-0.2984594578820218,-0.8089967423097832,0.5719020811078207
-1.1096089920549455,-1.3281690883656598,1.0084552955559334,0.299599681321996,-0.8000572197661022,1.5935225769965882
-0.2233030037787024,-0.52337435714431,-1.2345589798085912,-1.012552956366924,-0.6988919633185577,1.4403608685028721
0.7677142404964216,-0.047862272856983294,0.6359460577696672,1.4205875019163192,-0.5347967069234308,-1.3598673501638816
-1.5134952651934865,-0.8933432225074659,0.3350724832250136,-0.37162634009346407,-0.8861992462923488,1.8330017413017798
-0.18964581435049066,-0.49482733568164255,1.7089418213699585,-0.7283748887255236,3.5636267743170165,-1.353275535719325
1.317448334490547,-1.4385411606130505,-0.5963064728620782,-1.2221339129102946,-0.20337686964832435,0.5657142448719821
-1.2180599357680721,0.6864056570753179,-0.04396286725779571,-0.14063288251829956,-1.0011920920638397,-1.0269297255256686
0.2478976482162622,-1.264718074657705,0.44489433911566745,0.3826159369584478,0.025574903215982693,0.0829252138024886
-0.6122305260602605,-1.1047085503126324,-0.12696853073090272,-0.8024941357465839,-0.6529025233988064,1.0961920407548904
0.15440545536011843,-0.7805269407817914,2.457775547000143,-0.8614865969596953,-0.31778899108122405,-0.3941520861497527
-1.3639077566236564,0.7600446228584484,-1.3166759031913666,-1.4139539038827844,-1.1042471962733225,-0.956760658595962
0.17684358164559294,-0.522573031753298,-0.4443388268239772,-1.7865337566877704,-0.46795320123946327,1.4483881177612516
0.9360001876374804,2.4041072056433674,0.9378582893046339,-0.14429307140297076,-0.20162033865350582,-0.9162309903114676
0.8125904930673706,-0.9632604510815573,-1.6619251257032257,-0.6860264424500638,0.19160714101989595,1.3569963578236224
-0.9637611711993611,-3.002010562290475,-0.459733427332513,-0.3172946125302874,1.4224373057638835,0.0006391748355300812
-1.13204711834042,0.2572541512641495,0.4717016949045665,0.6562258991585287,2.6287367784256332,-0.23023298581371696
-0.44394457891920175,-0.9510470210264179,3.031915279901205,-0.7451145090893087,2.543692895378709,1.3572377169363714
-0.1634680003507704,-0.42142818249969594,0.5289560970575313,-1.3293369047493133,0.14762392827657062,-0.09072558131429337
-0.41776676491948145,0.31180303373484214,-0.4927937953497415,-0.24832811320968842,-0.6439737765488234,-1.7162357912810307
-0.455163642061939,-0.3515940864571017,0.002782366155361954,-0.9388231356056971,-0.1258824702911613,-1.2386487709229552
1.5941852253447326,1.2371372785079524,0.453673697443172,-0.8338404816669654,-0.1063670289350969,-0.7701003406238135
1.5680074113450122,0.1425079823319993,0.7526545732112977,0.8578897149062312,0.3092779821841458,-1.2481218263529088
0.341389841072406,1.052208326517671,-0.98759153116025,-0.12064861513612862,-0.4860235685602189,-0.337271138091819
0.008557634504534145,-0.4747930488685689,0.38311695024953674,-0.7923183211001785,0.24019873634007602,0.7824276359209338
-0.40280801406249844,1.1697755797063332,-0.2763049888826226,0.6720987125577154,0.4838536468719353,0.5227853754777755
2.974129991901415,1.7074093278307285,0.778767621582637,0.18150746280895608,-0.1260810980796054,-1.3047156427605788
0.44610109707128703,-1.1384464211818999,0.2731467651574192,-1.0738715117227517,-0.5486399775572116,1.592623885665975
-1.2404980620535466,1.3537201623700226,-0.14303392098605885,0.034168121146917786,-0.8099982345774477,-1.1832103369503169
0.2105007710738047,0.007204722461384226,-0.14069605396226614,0.38822657899957175,-0.24795054747031894,0.7208166977041285
0.7826729913534046,-0.002091246283311799,-1.0295144217845074,-0.06894491953610855,-0.6576535950009007,1.811172855935817
-0.455163642061939,-0.6513912334100496,-0.38555494140278984,0.11451946381045054,-0.45778846982561533,0.9767711142291405
-0.604751150631769,-0.5402353285555779,-0.6687351855281788,-0.048897286978477686,-0.6716099223033022,-0.030217591664169433
0.47601859878525304,-0.30961639457692197,1.6677752690401477,0.37555274407599637,-0.47302636451037156,2.1778732687242144
-0.8740086660574631,-1.2577908256230552,-0.21892012847698986,-0.09524871504088825,1.4578397788213324,-0.7434482514763102
-0.05875674435188937,-1.3027369784888203,-1.2720909064557195,0.6748876524705429,-0.14314209723168445,1.4915154575211125
0.7116189247827354,0.38565997132173,-0.3196210412464826,0.3053512799079654,2.1914197325074682,0.32668077246641847
-0.3616714492057952,-0.7459817946083094,-1.1989688447224092,-0.663284317628003,-1.4073896266783388,-1.5543880594158597
-1.083431178055225,0.13112480281296904,1.7697927049028777,-0.5378499464408613,1.8710072647459817,0.28807462293608227
-0.06249643206613512,-1.1351272830306522,-0.6326881175554746,-0.8343800533676046,0.01758656394002216,0.8886081129199495
0.595688605641117,0.9871322520571093,-0.9132785304933887,0.37340048543618237,-0.2091635421292794,-0.19219999364867324
-0.9488024203423782,-0.3496965394346611,-0.4387779459557696,-0.5920431169535488,-0.6471708893034338,-1.1532652709874152
0.8986033104950228,0.3549632728197954,-0.4974915079764663,2.518636128480973,0.13262579998609075,0.8908068568384984
-0.27191894406389716,-0.8195184265785806,0.12279527940922881,3.080249316062204,-0.3404876710456819,0.3899870611742544
-1.203101184911089,-1.0049560276903606,-0.6676317016865276,-0.1164289793663602,0.1303065650218057,-1.3066571538593375
-0.5486558349180828,0.7512740547249349,1.6000347569563966,0.5103566245501401,-0.8805052646432079,-0.019240700612095055
-0.6758052172024382,-0.6060576516136446,-0.33713866128479647,-0.7469475491111663,-0.3771806095233762,-0.8961482577289203
0.34886921650089747,-1.2193971466954419,-0.288806075041904,-0.5523686268599365,-0.3619457492073173,-0.4767448083516534
2.7347899781896867,0.0026067519797415522,-0.12210004928523492,1.187852882665937,0.45330316461039816,-0.34433457604531575
0.24415796050201646,0.3865640373572731,0.4012710451430418,0.6585282106169298,3.7125285332952784,-1.5956347691686523
-0.41402707720523574,0.792739532816683,0.2135828540100714,-1.1338897997076096,-0.6245075579720121,-0.018914965713771874
0.5695107916413968,-0.099568459116554,-1.0525781564056136,-0.16869729904758438,2.4823066873811626,-0.4552828314670124
0.341389841072406,1.2674684152816127,0.40160783818494605,0.2805578903627676,0.164254604602581,0.09564293532466274
-0.529957396346854,-0.8758898914683989,-0.017660559564442027,0.0338668886060816,2.4074053723602336,0.8154199890784608
-0.1933855020647364,-0.5874818084243129,1.102853413024746,0.47091596021279186,3.1928923200291766,0.3282461096613365
-0.544916147203837,-0.30991204580303616,-0.44687619177576254,-0.026091140906906063,-0.9028312587659268,0.6915304090692301
0.5021964127849733,-0.33056475880973457,0.03650847861450776,2.358832231798817,-0.10411427131758832,0.5378265913774605
-0.9749802343420984,0.5067220689577131,-0.22980558648109373,1.0097235236872473,-1.105189744246807,-1.911452887696317
0.6405648582120661,-0.7120976227667936,-0.031309424068780276,0.6813448731695982,-0.48090313386225736,0.012865452817596455
-0.9450627326281323,1.0015920794696715,0.27080456343011083,-1.1788570803669325,-0.3600493520793592,0.04054938114663491
-0.2606998809211599,0.15918030413667067,3.1341499950447584,0.39822908107268556,-1.1446333459606832,0.8408666827633736
1.1790798890634542,2.1301668920310926,-0.7107340129032955,-0.9733092975594088,1.9213190843748873,1.5063646956022547
-0.6720655294881925,-0.890379903639503,-1.3319645345270454,0.21566506770246016,-0.6139582051056529,0.7918440491417755
1.4707755307746229,1.0414354512282378,0.2705863925424885,-0.498759691253662,0.7610006246110522,0.8484607751264311
-0.2307823792071939,2.082757824231782,-1.1838997079005558,-0.99078847353689,1.76932254808817,0.4826687498915177
1.48199459391736,-2.8275214547477336,-1.4498070250942452,0.4790436737637224,-0.3957337811115081,-0.27537442170944154
-0.2644395686354057,2.167288151116948,-0.619403496917974,0.4889886477907917,-0.619302420489934,-1.553204536715972
0.41992328307156673,-0.5507212310425903,0.01662226594057788,-1.1390459570635016,-0.6687276693588433,1.1354263470314152
-0.9039261677714291,0.9430065847893668,-0.27679224837060257,0.7879392858956866,-1.1912412972412783,0.45881512697798527
-0.8478308520577428,-0.9013339989677167,0.13183880508833792,2.265953788067454,-1.3873850239403245,-1.8645741159572367
-0.06997580749462662,-1.0128887269735238,-0.1265292021817046,-0.4190438672613334,-0.11108415533972851,0.16681535074389178
1.541829597345292,0.10429940888122502,1.553103259338121,1.0524497441544483,0.15196945506014975,-0.7795928769100328
-1.3227711917669531,-0.9774942610072729,0.16494594219871128,0.7314503588762103,0.5048893806426241,0.5106050629289065
-0.9151452309141663,-0.05862098238495535,-0.5019301228596477,-0.2577609018036353,-0.23400829617815633,-1.2527165693128715
0.10204982736067791,-1.1143883882108387,-0.5857736395429698,-0.3880713359328378,-0.3211480244143304,-0.4395968665776866
-1.143266181483157,-0.6611314672302809,-0.11434361678301709,0.46416341839305475,-1.493777555624267,-1.567632479378681
-0.2382617546356854,-0.4800390757986332,-0.3267199891840848,-1.1570419061683819,0.21213546233777075,0.9540375850933592
-0.7879958486298109,0.5750470815909803,-0.6566956549718715,-0.4619169991101989,3.402318122566409,0.37174536354542864
-0.41776676491948145,1.7320415626323475,-0.48470890585762677,-0.3188535448140207,-0.04914088274854259,0.6890787162224679
-0.3766302000627782,-0.9212684418560008,-0.5912455211491633,0.8791430977197701,-1.0231012433912388,-1.0474600001989094
-0.9861992974848356,-1.2335770142621199,-1.4303891994434825,0.13526190676674799,0.34822208259232423,1.0919844104913177
0.9546986262087092,1.2446641113664596,-0.2705155167897305,0.983025502933921,-0.6779513299311727,0.37371386557227987
-0.9226246063426579,-1.049208285131439,-0.02460940850824123,2.1438317832832583,1.680510799389843,-0.1603353568632048
-0.3167951966348462,0.9636221343096124,1.2074939321478617,-0.07316946042421665,0.04056210841997958,-0.9971517908101972
-0.604751150631769,1.2387275571085312,0.27854390051458905,0.0016269090461565167,-1.0530565984764786,-1.0652234001282508
0.004817946790288395,-0.9050958707079659,-0.2560067309000738,-0.6588943515274258,0.05759538811734669,0.5742399944374487
-1.147005869197403,0.8424347256729537,0.9038165008830702,0.7480246659460409,-0.7267078225231158,0.7062357871593299
0.34886921650089747,-3.17466868673125,2.3491184408163353,-0.6616210377314189,-0.12868670439353525,0.7242670163111737
0.3900057813576007,0.73294388603352,-1.1220530784029712,-0.37702606204600486,-0.06320007418858373,-1.3161957809609452
0.004817946790288395,1.6298908523867166,-1.8641121129572484,0.46775239815810765,-0.4664621374534274,-0.3743069688962864
1.227695829348649,0.0560154652188319,-0.36592666245034605,0.9313057923733756,-0.1285273279425406,-1.334775885126837
-0.49630020691864224,-0.45006650442204305,0.9567511921535483,1.2168093476440829,-0.41571480420934076,1.5037871367165085
1.5717470990592581,2.1304817367148825,-0.0955755189353659,-1.2058414880560822,-0.5141691486119108,-1.1625840950685702
0.4386217216427955,-0.6707177377557897,-0.09321523478376863,2.0061441737034578,0.22466099988750188,1.6583553279898675
0.31521202707268575,-1.2425816113369423,-0.15025506149524034,-0.7138824136406752,-0.8520738771794553,0.19451907981453287
-1.461139637194046,-0.6383663951885672,-0.5489225181653715,-1.0512268688915705,-0.3607770430379344,-0.1511917576107422
-0.485081143775905,-0.6937155194697614,0.4910683815732095,-0.0915284635417465,2.3813562975610982,-1.8367964081782036
2.289767140194442,0.037603888140721804,0.24167015307284942,0.01650161769665701,-0.04837208843023009,-0.3439282075376212
0.08335138878944917,-1.0572421153357392,0.11909578769964521,-0.7683508602821855,-0.13801029726891223,0.5135806475841658
-0.9974183606275728,-0.8019599315082448,0.23824377271358063,0.6492447136027085,-0.8791933535738606,-0.2971931591551466
0.9771367524941836,1.5925882607965942,0.9438226008476708,-0.9718299075005447,-0.39766893292734196,-1.376152743202721
-0.49630020691864224,-0.015638415297182788,0.0651225116234569,-0.37675174301344366,-0.19458974162385673,-0.8233538291489156
-1.0609930517697506,0.5659111571009496,0.43478231446101334,0.254643109141911,3.034076990133871,-0.04075334315467959
1.0893273839215563,-0.8114995689533601,-0.23895123922597716,-0.6211902148599089,2.252972705820023,-0.9067775073632274
1.8634427407704266,-0.5746993078986695,-0.2690593647346803,-0.8828968374304611,2.2186975311740924,0.8450715626560351
2.671215287047509,-0.003061892864661683,0.7836504568820967,-1.1069710032827271,-0.6090920229486326,1.1167567698115943
-0.17468706349350765,1.4611908539155785,0.3923144848612933,-0.5055570188106503,0.2762050423602573,-1.8146758372164522
-1.0759518026267336,0.3789074007464058,-0.6597446549548623,1.3425062449327356,0.980990150810439,0.2654656176068389
-0.6571067786312096,0.24551274472246826,0.22257603546316113,0.46632322188444425,-0.9046970718925867,0.003543664572816957
-0.07371549520887237,-1.1585561527770167,-0.7078772100468196,2.0447656861726125,-0.17011505879701366,0.21711827639842274
-1.1058693043406997,0.3340209768334349,-1.4620436279582594,1.5983392150236333,2.1684722150845386,0.7196326332888712
0.7078792370684895,-1.3266516345902752,0.22614132293821856,-0.42514507613081465,-0.20638534528144525,-0.9930251526204699
0.7938920544961419,-0.14449974013319655,1.3363237607612493,0.6837747051622248,-0.6608867516979586,-1.3701872353132853
1.9531952459123247,0.6517074531987679,-0.4147249772191621,-0.6812851708864075,-0.12530621259455826,-0.006710491373458437
-0.15224893720803315,0.8892570483171292,-0.31801897218899666,-1.1474403926954195,-0.24063403729031496,-0.4427160845715646
0.1656245185028557,-0.7656592792875447,-0.9111542156308698,2.5782618391209273,-0.39177239194763075,-0.45770742247066687
-0.7879958486298109,-1.0819795239482344,-1.0623432491649774,0.2761917436094677,1.898756938185122,1.279984016032811
0.43114234621430403,-0.1712021173601841,-0.657163450371488,-0.3594583276495398,2.8829909502999453,-1.0920046474010165
-0.013880491780940361,0.9907666896438954,-0.29508094904815646,1.4256566899031693,2.4462598355304417,0.4673135239359568
-0.07371549520887237,1.257794557613391,-0.4799174421181719,-0.4446538345488924,-0.45376877400152993,0.05074297910148498
-0.7730370977728278,-0.7070595278954301,-0.7357760935131374,0.4513749200570055,-0.11398033690164584,-2.399450078027047
-0.6458877154884722,-0.92621846451612,-0.6431186420777241,-0.6604239746677861,1.5629535788317888,-0.12760510714139683
1.2950102082050725,-0.6573952053481866,0.4854076904385034,2.105408444734634,-0.9435008768060532,-0.22546218375124433
-0.47760176834741347,-0.6706281526392651,1.935398126584524,0.7694813554947374,0.34950266308391376,0.8463331036213589
-0.9637611711993611,1.4734190179273747,-0.7922928843790527,-1.0732569932100384,-0.14830932593226745,-0.3551537282621347
0.44236140935704127,1.0283051017994207,-0.16112482460798724,-0.7362148578462361,-0.27906827083551455,0.47779081999795936
-1.0422946131985218,-0.5604769919456467,0.8643062960789688,2.539441359653493,-0.49892953327668943,-0.5604685615163892
-1.3339902549096905,1.1782515136929121,-1.03587745785648,-0.3017386028176641,-0.40354678386204107,0.8493926123648075
0.7340570510682098,-0.47356842392457443,-0.31644241222691055,-0.9794988496941779,3.1382907874164516,1.3689776132824762
-0.8104339749152853,-1.573280666207798,-0.580021055595627,-0.13385299495326586,-0.6533368130130962,0.7024047599924869
-0.8141736626295311,-0.9540879762864641,-0.5169317561960838,0.45644271871057335,-0.8802677860411693,-1.0487661868694824
-0.6907639680594213,-1.1316826138375604,-0.2246278593064154,-0.8630087688355135,0.1898616452582367,-1.398796890910021
0.13944670450313543,-0.07941223233350943,-0.13465105091576107,1.3247697721498484,0.07008320913702458,1.2591410397793947
-0.6122305260602605,1.7459731719288072,3.7687889890352357,-0.918744037543661,2.773164993584806,-0.9623724279566622
1.1902989522061915,-0.007109793675208208,-2.349136355389254,-0.37567474246579086,-0.1376876192331789,0.791172150085105
1.6988964813436136,-1.239716699769428,-0.6089630355866784,0.13361519563437282,2.514126708492748,0.8699388057540808
0.09083076421794067,-0.8161404543086254,0.18238093662149374,-1.3837344577656383,-0.596699568260093,1.1786261126894464
-1.0647327394839965,-1.1283744660092192,0.3861133726366716,0.485482594820854,0.20996063704919488,1.2700010955252625
1.2052577030631744,-1.1486626617497235,-1.074698500300316,-0.005898089536073661,-0.8304806622703187,-1.571489166493421
0.595688605641117,-0.08418567146676272,0.22501352304215985,0.6639407086467812,-0.4073133069574894,1.5390247746978927
2.3645608944793572,0.09397049843337814,0.3504314626272786,0.806555342685298,-0.48534858974469075,0.150287277256897
-1.3489490057666735,-0.8477274247097272,-0.5089440242770104,-0.29505886495637584,-0.424929486639014,1.0967413208498644
-0.7730370977728278,-1.0588117971049666,-1.0009046298930064,-0.44410928826325,0.28955116676858844,0.7891142441252745
1.3735436502042333,-0.6894986133501989,-0.5226880295383601,-0.29327551771973814,-0.3469721746310337,0.10554235932944825
1.2202164539201574,-0.5191333032179143,-1.7404861267469578,-0.8715939705400849,2.348368243160202,-1.1402696977046718
-0.31305550892060047,0.764844964713968,0.2003439425490902,0.0451642705244361,-0.5735751410540468,-0.3279174995552636
0.31147233935844,-0.3042313524821953,-0.5482586465330146,-0.10668019367100541,-0.6509277389468191,-0.5442610951175407
1.874661803913164,0.7459714889500424,-0.3030955655601809,0.37879816005176126,0.6384190726500633,0.5322851726789023
-0.8927071046286918,-1.1565331509936707,-0.7940989989944873,-1.4310377875265727,0.43746657328078054,0.14276036563696126
-0.6683258417739468,0.4452186132290217,-1.334090556791192,-0.7829575125128587,1.75344764104482,-0.37093593041392103
1.8970999301986384,2.712596098071355,1.7617755238424135,-0.8633599151041541,-0.9406407039404838,-1.8782911512342875
-0.9899389851990814,0.6999734952896361,0.014164357011075438,-0.22273006910317472,0.01584526566832348,-0.6640235868471221
-0.07745518292311812,0.08363732016481867,-1.2320120128537297,-0.17840577478145017,1.6289207158993078,0.24987423107711884
1.874661803913164,-1.1332929288979814,-0.544693197277391,-0.0744338289668698,2.698701976620878,1.0838393678781835
0.9434795630659719,0.37201531037867264,0.12138034911503365,-0.5048433375997113,1.3281746453314263,0.22044758993763486
-1.5022762020507492,0.3900951661043333,0.027584668378082176,0.03208021951215773,0.86581093648455,-0.8397981441165147
-0.6907639680594213,0.07297349434471334,0.9941685241119284,0.7390093565664567,-0.1515552609422804,0.5673724131131362
-1.6069874580496304,-1.1458110592500534,-0.85981155794445,0.05671716627048352,-0.24719822910115952,0.7614504958993454
1.0519305067790987,2.2162577430610244,0.9384966260872853,0.5231149917206241,-0.4082288211730888,-0.9371597408441409
-1.098389928912208,-1.301443967683475,-0.7183007065455866,0.6954306103230239,-0.30968717218346153,0.22770598112554402
0.5470726653559222,0.6960220947560762,-1.1562692020706717,0.2611319863786973,-0.2920412864489165,-1.249044057386397
0.9995748787796581,-0.6431210643211496,0.44477732207126447,-0.951437346905527,-1.184021544011226,-0.2570521804892269
-1.3339902549096905,1.5288496131847524,0.26930640428925906,-0.8679053553175644,2.2613185494816554,0.6771831900338796
2.0653858773396974,-0.23149230422510794,-0.3367426402324546,-0.9469672712689904,-0.01562759738972461,1.0523578524559805
0.6929204862115066,-0.7246956085038905,-0.7992509863732268,-1.2816194986757434,0.14705683456568802,-0.6143684241772412
-1.3900855706233768,-0.7363850892416003,0.9788568589960621,0.5560482678848258,0.03463473351208891,0.31739277311500425
-0.0026614286382031075,0.4357873406807092,-0.4818132459208166,-0.988561951173866,-0.9720523124827742,-0.15914671599792732
0.1581451430743642,-2.7595895999391793,2.289406909617764,-0.7739228460543529,-0.27979733639194576,-1.9700155453057429
0.3750470305006177,-0.8674247209178321,-0.32011080071577047,-0.6086702678936688,0.05633970098417574,0.4062223736720458
-0.41402707720523574,-0.9334165353314071,-0.1651579539129583,-0.7626063868533627,-0.6752804959048818,-1.2442564798295788
0.02351638536151715,0.1371204190544599,2.658608382307046,-1.286477496425872,0.04319490229295258,1.4952453318005703
-1.3227711917669531,-0.3223487335397865,-0.5632743097993735,-0.03246165949061302,-0.3791220223280513,0.8005430158133908
-0.6384083400599808,-0.2528186062794838,2.0394394010587016,0.004045888802142608,-0.4871377105642624,-0.3128245570713915
-0.44768426663344746,1.0483500346932164,2.825486258926222,0.27017931989044336,1.4423495316807864,1.3681120228506347
0.8649461210668111,-0.5146513218150801,-0.04004703285353711,-0.2792681775560379,0.21206221133161712,-0.256655689847838
-0.5785733366320488,-1.1320125210728187,-0.35212783461572966,-0.24401169976382908,-0.08774694102604051,-1.234032651906668
-0.29809675806361746,0.8514250689698478,-0.024674622762370892,0.06975239765491728,-1.1174627659270149,-1.0795729644535843
-0.9824596097705899,-0.9110927191800019,1.5980265196502377,0.15968808877167015,2.293443891527345,0.6693467917617774
-0.32053488434909194,-0.13878490326869802,-0.46163008465460276,4.13899733948624,2.6828072772908813,0.341482772002872
-1.098389928912208,-0.2133267400193351,-0.09626686061770065,0.9898608162135947,-0.9545873097279584,0.20404175283589943
-1.1021296166264538,1.3766803101984206,-0.5070635497271332,1.4165973704974169,-0.844787912550461,-1.2737968458324256
-0.6122305260602605,0.9005625875322331,-0.5009596719757319,0.6877483517558036,-1.1473475070551369,0.249634778416681
-0.45890332977618475,-0.8388972596481211,0.6759270396690257,-0.7257037758528315,1.8518418331732764,1.3621880036071459
-0.1260711232083129,-0.10174380860346403,-0.3987003491374674,0.7960262987351431,-0.835777795274804,-0.665102756198794
-1.655603398334825,-1.181020709215847,0.3424819286959632,2.8954098362400043,-0.3457048819187418,2.473560851904778
1.0070542542081498,0.7506157032836996,-0.6746048271464347,2.7385287243657817,-0.597190431067366,0.17452011539616605
-0.3579317614915494,-0.37332063655162573,-0.15640395704701865,0.21463851442518472,-0.33294221502376997,-1.8669364723845114
-0.9188849186284122,-0.9806528825488132,0.5284291356754517,0.7238892231564126,-1.126572943673349,-0.9222062394327653
-1.3302505671954448,-0.8263244798713899,-0.35687199857825386,0.3369290791050682,2.901804587355005,-1.0809219932547935
-1.3377299426239362,-1.4193686205399938,-0.03752064104953842,0.6505331176111492,-0.5989944545784016,0.7426248387471192
0.8425079947813366,-1.6772646528733535,-0.4036319902966196,-0.6258166368018391,-0.5515045017139086,-0.8635851376470798
-0.10363299692283838,1.5270103428433925,-0.19731982639915638,0.7480177250685167,-0.3063665122395178,1.2175267914193908
-0.9488024203423782,1.027481094564738,-0.5124368884688443,1.123902969630408,-0.033640423851878265,0.952878503883653
-1.2853743146244958,0.27149683422774773,-0.963291502822825,-0.7682098487428975,0.5242650231535547,-0.009577459685962133
-0.36541113692004096,-0.7650489701681434,-0.8854677263888245,-1.0239472896280295,1.7205287010397403,0.18532157264922833
-0.13729018635105014,0.804896409357583,-0.8026916230101167,0.4018850035464017,-0.9717037894439475,-0.4148013726354611
2.6562565361905257,1.3238244450169168,-1.416815890816473,0.2108950369398552,0.042775268647434236,-0.42113175877918146
-0.5935320874890317,-0.4377660348822107,0.46231037945788117,-1.192347777653229,-0.5924850736555843,-0.6095129312662511
1.616623351630207,1.4978755767497034,1.6526809390665564,2.50514904732047,0.13547608471881542,-0.30886455342271857
0.5470726653559222,0.2946342540673793,-0.555042997287132,-0.2777545481502777,-0.42056591705697016,-0.7841969110119378
-0.5860527120605402,0.6475613866440781,-0.06359111574035678,0.9585149469117141,-1.016216392184871,-0.5900990306990543
-0.6982433434879128,1.5848199987677847,-0.2596573855546097,2.064069619237069,1.8452934764734241,1.8229810293154936
-0.6122305260602605,-1.2406166857527228,0.7548084986330373,-1.3741828194278893,0.7605554759940963,0.5151841122177976
-1.446180886337063,-0.835850758372663,1.1806157520190945,-0.762359421284616,0.15112301679007417,-0.24086760116286826
-0.3167951966348462,-0.02903454511897273,1.6298030812477762,0.49789016209120346,-1.013891761363258,-0.8662157299852482
-0.48882083149015076,-0.9723805942189682,0.018272479951496206,-0.5807783033228924,-1.4089156481861356,-1.3896102903879854
-0.5823130243462945,-0.08502425911826407,-0.46904790680407016,-0.21010402917414814,-0.6952686995943197,2.0564965793238477
-0.11111237235132988,0.7989122724193728,0.9785176443239766,0.3874298513564847,-0.8352960419820146,1.4924118035617429
1.3473658362045131,0.5451228429905666,-0.68466535588606,-0.3707679289470769,-0.8792991207083749,-1.610724914665159
